,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
80,94.958,1593,2129,1267,2158,2282,12885.0,119.6381934076032,-3.9880554033249718
81,70.402,1546,1819,882,1772,2360,12885.0,119.63919267838014,-3.9880554033249673
82,89.917,1469,1743,805,1696,2441,12885.0,119.6401919491571,-3.9880554033249696
83,78.315,1332,1606,668,1558,2570,12885.0,119.64119121993407,-3.988055403324968
84,22.219,1530,1433,518,1506,3202,12885.0,119.64219049071103,-3.98805540332497
85,37.2,1530,1433,518,1506,3202,12885.0,119.64318976148803,-3.9880554033249678
86,73.161,1197,1334,232,1287,2882,12885.0,119.64418903226496,-3.9880554033249673
87,46.493,1233,1257,221,1210,2919,12885.0,119.64518830304192,-3.9880554033249718
88,5.886,1289,1202,277,1155,2974,12885.0,119.64618757381888,-3.988055403324968
89,114.53,1621,875,660,828,3307,12885.0,119.64718684459588,-3.9880554033249687
90,47.254,1598,758,636,711,3283,12885.0,119.64818611537282,-3.9880554033249673
91,75.302,2128,164,870,249,3813,12885.0,119.65118392770374,-3.9880554033249696
92,38.073,2116,84,753,169,3825,12885.0,119.65218319848071,-3.9880554033249687
93,3.661,1668,2049,1698,2009,2078,12885.0,119.63326976141377,-3.9888649229121413
94,49.45,1668,2049,1698,2009,2078,12885.0,119.63426903279803,-3.988864922912139
95,68.216,1630,2165,1510,2125,2195,12885.0,119.63526830418229,-3.9888649229121405
96,53.674,1577,2198,1389,2161,2228,12885.0,119.63626757556658,-3.9888649229121396
97,66.347,1517,2130,1192,2083,2207,12885.0,119.63726684695087,-3.988864922912142
98,131.454,1562,1924,986,1877,2252,12885.0,119.63826611833512,-3.988864922912139
99,52.069,1562,1924,986,1877,2252,12885.0,119.63926538971941,-3.9888649229121413
100,13.264,1542,1816,878,1769,2360,12885.0,119.6402646611037,-3.988864922912139
101,111.967,1332,1605,668,1558,2605,12885.0,119.64126393248797,-3.9888649229121427
102,85.975,1067,1361,450,1314,2753,12885.0,119.64226320387228,-3.9888649229121373
103,68.656,1105,1378,441,1331,2782,12885.0,119.64326247525655,-3.988864922912142
104,83.975,1157,1267,165,1220,2843,12885.0,119.64426174664082,-3.988864922912143
105,70.374,1157,1267,165,1220,2843,12885.0,119.6452610180251,-3.988864922912139
106,22.585,1289,1202,277,1155,2974,12885.0,119.64626028940934,-3.9888649229121405
107,85.665,1519,800,557,753,3204,12885.0,119.64725956079366,-3.988864922912139
108,95.859,1564,692,602,645,3249,12885.0,119.6482588321779,-3.9888649229121422
109,117.374,1573,676,612,629,3258,12885.0,119.6492581035622,-3.988864922912139
110,22.979,2092,131,900,217,3777,12885.0,119.65125664633074,-3.9888649229121396
111,110.165,2036,40,845,125,3735,12885.0,119.65225591771504,-3.9888649229121413
112,18.473,2122,86,861,171,3835,12885.0,119.6532551890993,-3.9888649229121382
113,32.892,1672,1981,1749,1942,2011,12885.0,119.63334248398976,-3.9896744428048274
114,88.875,1668,2049,1698,2009,2078,12885.0,119.63434175598148,-3.989674442804829
115,113.467,1508,2120,1498,2084,2150,12885.0,119.6353410279732,-3.989674442804828
116,107.94,1471,2132,1320,2174,2161,12885.0,119.63634029996491,-3.9896744428048265
117,121.598,1402,2039,1146,2037,2092,12885.0,119.63733957195663,-3.9896744428048283
118,62.629,1526,1982,1044,1935,2215,12885.0,119.63833884394835,-3.9896744428048274
119,45.789,1526,1982,1044,1935,2215,12885.0,119.63933811594003,-3.9896744428048283
120,0.0,1587,1861,923,1814,2336,12885.0,119.64033738793178,-3.9896744428048274
121,43.452,1422,1696,758,1649,2501,12885.0,119.64133665992347,-3.9896744428048274
122,53.787,1063,1436,524,1389,2748,12885.0,119.64233593191518,-3.989674442804829
123,100.815,1051,1345,433,1298,2736,12885.0,119.64333520390691,-3.9896744428048274
124,95.972,993,1266,329,1219,2678,12885.0,119.64433447589863,-3.989674442804825
125,91.072,1151,1102,0,1055,2837,12885.0,119.64533374789032,-3.9896744428048274
126,33.737,1413,792,451,744,3098,12885.0,119.64733229187377,-3.9896744428048274
127,43.396,1448,637,486,590,3133,12885.0,119.64833156386547,-3.9896744428048283
128,64.122,1550,513,588,466,3235,12885.0,119.64933083585719,-3.9896744428048274
129,36.693,1610,453,648,406,3295,12885.0,119.65033010784892,-3.9896744428048274
130,26.865,1832,231,871,298,3517,12885.0,119.65132937984063,-3.989674442804829
131,86.453,1947,88,922,3,3698,12885.0,119.65232865183233,-3.9896744428048283
132,84.229,1806,1879,1903,1840,1909,12885.0,119.6334152214465,-3.9904839630030944
133,85.411,1557,1958,1634,1918,1987,12885.0,119.63441449404577,-3.9904839630030944
134,120.274,1505,2022,1582,1983,2052,12885.0,119.63541376664503,-3.9904839630030917
135,112.53,1370,2030,1395,2153,2060,12885.0,119.63641303924433,-3.990483963003097
136,129.258,1309,1969,1239,2130,1999,12885.0,119.63741231184359,-3.9904839630030917
137,77.217,1476,2032,1094,1985,2165,12885.0,119.63841158444288,-3.9904839630030957
138,37.595,1526,1982,1044,1935,2215,12885.0,119.63941085704215,-3.9904839630030944
139,0.0,1587,1861,923,1814,2336,12885.0,119.64041012964141,-3.9904839630030957
140,30.864,1002,1496,585,1449,2687,12885.0,119.6414094022407,-3.9904839630030944
141,84.567,986,1401,490,1354,2671,12885.0,119.64240867483997,-3.990483963003094
142,139.705,895,1173,261,1126,2580,12885.0,119.64340794743926,-3.990483963003094
143,48.155,1001,1062,150,1015,2686,12885.0,119.64440722003854,-3.990483963003095
144,99.295,1056,1007,95,959,2741,12885.0,119.6454064926378,-3.990483963003093
145,86.791,1139,924,178,877,2824,12885.0,119.64640576523708,-3.990483963003094
146,10.11,1342,721,381,674,3027,12885.0,119.64740503783636,-3.9904839630030944
147,13.996,1366,697,405,649,3051,12885.0,119.64840431043562,-3.9904839630030944
148,101.322,1576,487,614,440,3261,12885.0,119.6494035830349,-3.9904839630030957
149,98.337,1679,423,718,376,3364,12885.0,119.65040285563418,-3.9904839630030944
150,120.781,1832,259,871,298,3517,12885.0,119.65140212823343,-3.990483963003094
151,59.166,1861,259,899,327,3546,12885.0,119.6524014008327,-3.990483963003094
152,13.573,2099,286,1368,649,3877,12885.0,119.65539921863052,-3.990483963003094
153,78.963,1656,1772,1753,1732,1801,12885.0,119.63348797378397,-3.991293483507002
154,117.965,1557,1854,1654,1815,1884,12885.0,119.63448724699093,-3.9912934835070004
155,105.321,1459,1884,1556,1913,1914,12885.0,119.6354865201979,-3.9912934835070035
156,135.819,1295,1944,1392,2077,1973,12885.0,119.63648579340486,-3.9912934835070017
157,108.559,1170,1948,1285,2140,1977,12885.0,119.63748506661182,-3.9912934835070026
158,74.344,1055,1953,1211,2076,1983,12885.0,119.63848433981879,-3.9912934835070013
159,7.716,910,1424,512,1377,2595,12885.0,119.64148215943966,-3.9912934835070035
160,108.785,857,1362,450,1315,2543,12885.0,119.6424814326466,-3.991293483507001
161,92.846,774,1288,377,1241,2460,12885.0,119.64348070585358,-3.9912934835070017
162,92.705,1201,1044,298,997,2944,12885.0,119.64547925226749,-3.9912934835070044
163,35.032,1587,853,979,805,3405,12885.0,119.64647852547448,-3.9912934835070013
164,16.333,1481,747,873,699,3299,12885.0,119.64747779868141,-3.991293483507002
165,114.079,1423,692,815,645,3240,12885.0,119.64847707188837,-3.9912934835070017
166,51.985,1770,513,847,466,3494,12885.0,119.6504756183023,-3.991293483507002
167,87.918,1765,428,1062,343,3543,12885.0,119.65147489150927,-3.9912934835070017
168,91.804,1782,268,902,183,3545,12885.0,119.65247416471621,-3.9912934835070013
169,71.922,1905,127,1175,455,3683,12885.0,119.65347343792317,-3.9912934835070026
170,99.351,1974,135,1243,524,3752,12885.0,119.65447271113014,-3.9912934835070017
171,66.234,2099,286,1368,649,3877,12885.0,119.6554719843371,-3.9912934835070035
172,2.957,1579,1632,1736,1592,1662,12885.0,119.63256146718757,-3.9921030043166152
173,72.457,1634,1745,1772,1705,1774,12885.0,119.63356074100234,-3.9921030043166144
174,142.803,1525,1824,1703,1785,1853,12885.0,119.63456001481711,-3.992103004316613
175,93.606,1437,1810,1584,1894,1839,12885.0,119.63555928863187,-3.992103004316614
176,135.059,1404,2064,1501,2190,2094,12885.0,119.63655856244664,-3.9921030043166117
177,90.396,1153,1889,1309,2168,1919,12885.0,119.63755783626141,-3.992103004316612
178,45.817,1016,1914,1172,2036,1944,12885.0,119.63855711007618,-3.992103004316613
179,3.858,940,1925,1096,1960,1954,12885.0,119.63955638389096,-3.992103004316615
180,25.936,810,1877,965,1830,2085,12885.0,119.6405556577057,-3.9921030043166126
181,8.983,637,1705,793,1657,2257,12885.0,119.6415549315205,-3.992103004316613
182,68.233,616,1447,535,1400,2301,12885.0,119.64255420533527,-3.9921030043166144
183,80.765,663,1603,692,1556,2458,12885.0,119.64355347915003,-3.9921030043166126
184,78.934,663,1603,692,1556,2458,12885.0,119.6445527529648,-3.992103004316613
185,70.937,1182,1025,279,978,2925,12885.0,119.64555202677955,-3.992103004316614
186,30.245,1624,889,1015,841,3441,12885.0,119.64655130059435,-3.9921030043166117
187,53.9,1498,763,889,715,3315,12885.0,119.64755057440911,-3.9921030043166144
188,27.879,1421,694,812,647,3238,12885.0,119.64854984822385,-3.9921030043166152
189,36.215,1615,668,1002,591,3394,12885.0,119.64954912203865,-3.9921030043166126
190,80.624,1677,613,947,546,3456,12885.0,119.65054839585339,-3.992103004316613
191,54.773,1695,358,992,272,3473,12885.0,119.65154766966816,-3.9921030043166152
192,139.226,1765,267,1035,316,3544,12885.0,119.65254694348293,-3.9921030043166126
193,128.441,1873,254,1143,423,3651,12885.0,119.65354621729772,-3.9921030043166117
194,119.289,1947,85,1217,497,3725,12885.0,119.65454549111249,-3.9921030043166144
195,50.689,2090,57,1360,641,3869,12885.0,119.65554476492728,-3.992103004316613
196,0.113,1587,1600,1704,1561,1630,12885.0,119.63263424867894,-3.9929125254319913
197,82.145,1545,1654,1758,1615,1684,12885.0,119.63363352310165,-3.9929125254319895
198,102.787,1430,1739,1727,1699,1769,12885.0,119.63463279752433,-3.9929125254319926
199,112.699,1331,1703,1628,1776,1733,12885.0,119.63563207194704,-3.992912525431988
200,83.609,1108,1638,1383,1933,1667,12885.0,119.63663134636975,-3.9929125254319917
201,63.474,1174,1708,1329,2003,1738,12885.0,119.63763062079245,-3.9929125254319917
202,95.803,1056,1809,1212,2075,1839,12885.0,119.63862989521513,-3.9929125254319895
203,5.998,940,1925,1096,1960,1954,12885.0,119.63962916963783,-3.992912525431991
204,18.304,637,1705,793,1657,2257,12885.0,119.64162771848325,-3.9929125254319886
205,82.483,616,1447,535,1400,2301,12885.0,119.64262699290596,-3.99291252543199
206,12.137,663,1603,692,1556,2458,12885.0,119.64362626732868,-3.992912525431994
207,78.709,646,1705,794,1658,2560,12885.0,119.64462554175137,-3.99291252543199
208,42.663,1034,1081,426,1033,2852,12885.0,119.64562481617406,-3.992912525431989
209,79.272,1191,924,583,876,3009,12885.0,119.64662409059675,-3.9929125254319917
210,41.509,1204,911,596,864,3021,12885.0,119.64762336501947,-3.9929125254319913
211,29.118,1454,829,938,752,3232,12885.0,119.64862263944218,-3.9929125254319895
212,61.052,1615,668,1002,591,3394,12885.0,119.64962191386488,-3.9929125254319917
213,119.401,1605,556,1019,474,3383,12885.0,119.65062118828756,-3.9929125254319895
214,116.444,1587,445,1082,362,3365,12885.0,119.65162046271027,-3.992912525431991
215,70.852,1911,326,1181,461,3689,12885.0,119.652619737133,-3.9929125254319904
216,100.252,1897,259,1167,448,3676,12885.0,119.65361901155568,-3.9929125254319926
217,130.666,2033,0,1302,583,3811,12885.0,119.65461828597837,-3.992912525431988
218,52.013,2101,68,1371,651,3879,12885.0,119.65561756040111,-3.992912525431991
219,15.629,1552,1440,1544,1400,1469,12885.0,119.63270704505119,-3.9937220468531964
220,77.695,1427,1635,1724,1596,1665,12885.0,119.63370632008194,-3.9937220468531986
221,76.4,1435,1678,1732,1639,1708,12885.0,119.6347055951127,-3.9937220468531973
222,74.992,1276,1649,1573,1800,1678,12885.0,119.63570487014348,-3.9937220468531986
223,96.45,1083,1590,1380,1885,1619,12885.0,119.63670414517425,-3.9937220468531973
224,91.55,1108,1638,1383,1933,1667,12885.0,119.637703420205,-3.9937220468531995
225,39.594,743,1835,1040,1905,1865,12885.0,119.63870269523576,-3.9937220468531986
226,104.054,743,1835,1040,1905,1865,12885.0,119.63970197026651,-3.9937220468531964
227,1.69,469,1678,766,1631,2070,12885.0,119.64170052032803,-3.9937220468531995
228,24.697,453,1609,698,1562,2168,12885.0,119.64269979535881,-3.9937220468531986
229,6.899,344,1705,807,1672,2248,12885.0,119.64369907038956,-3.993722046853196
230,63.981,510,1737,844,1709,2415,12885.0,119.64469834542032,-3.993722046853198
231,47.986,889,1226,572,1179,2706,12885.0,119.64569762045109,-3.9937220468531973
232,7.575,1204,911,596,864,3021,12885.0,119.64669689548187,-3.9937220468531986
233,9.378,1204,911,596,864,3021,12885.0,119.64769617051262,-3.9937220468531973
234,28.02,1454,815,965,735,3232,12885.0,119.64869544554334,-3.9937220468531986
235,38.299,1427,759,1035,676,3205,12885.0,119.6496947205741,-3.9937220468531973
236,141.451,1471,602,1160,519,3250,12885.0,119.6506939956049,-3.9937220468531986
237,77.188,1543,580,1217,497,3321,12885.0,119.65169327063563,-3.9937220468531955
238,81.863,1655,492,1409,690,3433,12885.0,119.6526925456664,-3.9937220468531978
239,128.187,1822,325,1294,575,3600,12885.0,119.65369182069718,-3.9937220468531986
240,119.88,2004,160,1463,744,3782,12885.0,119.65469109572794,-3.9937220468531986
241,100.139,2042,213,1516,796,3821,12885.0,119.6556903707587,-3.9937220468531973
242,23.486,1552,1440,1544,1400,1469,12885.0,119.63277985630444,-3.9945315685802942
243,100.562,1454,1526,1630,1487,1556,12885.0,119.63377913194337,-3.9945315685802947
244,125.794,1281,1627,1578,1717,1657,12885.0,119.63477840758232,-3.9945315685802933
245,53.871,1175,1543,1499,1794,1573,12885.0,119.63577768322125,-3.9945315685802947
246,114.614,1036,1543,1333,1838,1572,12885.0,119.6367769588602,-3.9945315685802965
247,51.985,896,1683,1193,1978,1712,12885.0,119.63777623449916,-3.994531568580293
248,103.434,803,1775,1100,1965,1804,12885.0,119.6387755101381,-3.9945315685802956
249,79.075,743,1835,1040,1905,1865,12885.0,119.63977478577706,-3.994531568580296
250,11.546,398,1749,837,1701,1999,12885.0,119.64077406141598,-3.9945315685802947
251,70.261,434,1713,801,1666,2035,12885.0,119.64177333705493,-3.9945315685802933
252,59.363,344,1705,807,1672,2248,12885.0,119.64277261269385,-3.9945315685802947
253,21.064,344,1705,807,1672,2248,12885.0,119.64377188833282,-3.9945315685802942
254,23.683,486,1705,875,1740,2446,12885.0,119.64477116397177,-3.9945315685802956
255,5.886,931,1269,615,1213,2749,12885.0,119.64577043961069,-3.9945315685802956
256,13.376,1340,1300,1024,1217,3158,12885.0,119.64676971524962,-3.9945315685802925
257,56.293,1295,1254,979,1172,3112,12885.0,119.64776899088855,-3.9945315685802956
258,18.896,1328,955,812,878,3106,12885.0,119.6487682665275,-3.9945315685802933
259,102.223,1341,724,1081,641,3119,12885.0,119.64976754216644,-3.9945315685802956
260,114.332,1478,646,1239,563,3256,12885.0,119.65076681780536,-3.9945315685802942
261,64.46,1589,558,1350,675,3367,12885.0,119.65176609344432,-3.9945315685802965
262,105.743,1746,387,1358,639,3524,12885.0,119.65276536908327,-3.9945315685802956
263,149.167,1817,286,1463,743,3595,12885.0,119.6537646447222,-3.9945315685802942
264,126.301,1885,315,1532,812,3663,12885.0,119.65476392036118,-3.9945315685802956
265,0.0,1544,1262,1366,1223,1292,12885.0,119.6318534061915,-3.9953410906133437
266,57.11,1502,1305,1409,1265,1334,12885.0,119.63285268243877,-3.9953410906133464
267,95.634,1336,1511,1615,1471,1540,12885.0,119.63385195868597,-3.995341090613345
268,78.09,1254,1546,1599,1558,1576,12885.0,119.63485123493324,-3.9953410906133464
269,27.034,1124,1419,1472,1714,1449,12885.0,119.6358505111805,-3.9953410906133437
270,92.93,1105,1403,1449,1698,1432,12885.0,119.63684978742774,-3.9953410906133437
271,112.164,972,1544,1400,1839,1573,12885.0,119.63784906367499,-3.9953410906133473
272,102.308,694,1652,1236,1954,1688,12885.0,119.63884833992225,-3.9953410906133437
273,55.843,549,1677,1097,1961,1740,12885.0,119.63984761616949,-3.9953410906133437
274,6.224,344,1706,891,1756,1945,12885.0,119.64084689241675,-3.995341090613345
275,89.748,344,1706,891,1756,1945,12885.0,119.64184616866397,-3.9953410906133464
276,12.503,158,1520,993,1858,2131,12885.0,119.64284544491123,-3.995341090613347
277,59.447,344,1563,1018,1882,2316,12885.0,119.6438447211585,-3.9953410906133437
278,100.449,344,1563,1018,1882,2316,12885.0,119.64484399740572,-3.9953410906133464
279,19.91,974,1312,658,1247,2791,12885.0,119.645843273653,-3.995341090613345
280,25.598,1136,1168,820,1085,2953,12885.0,119.64684254990023,-3.9953410906133464
281,110.024,1194,1189,877,1106,3011,12885.0,119.64784182614747,-3.9953410906133437
282,53.055,1282,919,886,836,3060,12885.0,119.6488411023947,-3.995341090613347
283,129.342,1233,836,1006,758,3011,12885.0,119.64984037864197,-3.995341090613347
284,105.49,1388,706,1161,675,3166,12885.0,119.6508396548892,-3.9953410906133437
285,130.553,1486,596,1259,725,3264,12885.0,119.65183893113644,-3.995341090613344
286,106.447,1655,479,1427,771,3433,12885.0,119.65283820738372,-3.995341090613347
287,114.896,1767,376,1540,829,3545,12885.0,119.65383748363097,-3.9953410906133437
288,117.317,1905,348,1565,846,3683,12885.0,119.65483675987822,-3.995341090613347
289,1.38,1544,1262,1366,1223,1292,12885.0,119.6319262465985,-3.9961506129524134
290,69.698,1544,1262,1366,1223,1292,12885.0,119.6329255234542,-3.9961506129524103
291,60.686,1254,1546,1599,1513,1576,12885.0,119.63392480030987,-3.9961506129524116
292,34.046,1193,1485,1538,1574,1514,12885.0,119.63492407716555,-3.9961506129524116
293,10.842,1058,1350,1403,1645,1379,12885.0,119.6359233540212,-3.9961506129524125
294,79.441,1020,1318,1371,1613,1347,12885.0,119.63692263087691,-3.9961506129524116
295,109.123,775,1578,1311,1873,1608,12885.0,119.63792190773258,-3.9961506129524107
296,117.515,636,1627,1184,1956,1690,12885.0,119.63892118458826,-3.9961506129524116
297,23.486,617,1608,1165,1937,1671,12885.0,119.63992046144394,-3.9961506129524103
298,18.051,173,1505,1008,1872,2145,12885.0,119.64291829201095,-3.9961506129524107
299,105.856,229,1449,1064,1929,2202,12885.0,119.64391756886664,-3.9961506129524116
300,103.181,671,1444,789,1397,2489,12885.0,119.64491684572232,-3.9961506129524125
301,8.505,1136,1168,820,1085,2953,12885.0,119.64691539943368,-3.9961506129524125
302,68.459,1171,1109,879,1026,2969,12885.0,119.64791467628937,-3.9961506129524116
303,111.939,1128,905,1064,822,2906,12885.0,119.64891395314504,-3.9961506129524125
304,136.41,1285,882,1058,811,3063,12885.0,119.64991323000072,-3.99615061295241
305,89.328,1342,780,1115,767,3120,12885.0,119.65091250685641,-3.9961506129524125
306,109.376,1490,662,1263,885,3269,12885.0,119.65191178371208,-3.9961506129524116
307,103.997,1708,474,1481,780,3486,12885.0,119.65291106056773,-3.9961506129524116
308,86.228,1794,404,1567,856,3572,12885.0,119.65391033742344,-3.9961506129524103
309,9.913,1824,428,1597,887,3602,12885.0,119.65490961427913,-3.996150612952409
310,11.912,1706,1100,1204,1061,1130,12885.0,119.6319991018866,-3.9969601355975537
311,8.899,1342,1174,1227,1469,1203,12885.0,119.63499693427931,-3.996960135597556
312,60.348,1061,1237,1290,1532,1266,12885.0,119.63599621174353,-3.996960135597557
313,118.979,921,1338,1391,1633,1368,12885.0,119.63699548920776,-3.996960135597556
314,113.488,798,1461,1298,1756,1491,12885.0,119.63799476667202,-3.996960135597555
315,64.066,741,1485,1241,1814,1548,12885.0,119.63899404413627,-3.9969601355975577
316,8.307,0,1381,1127,1950,2217,12885.0,119.64199187652895,-3.9969601355975577
317,48.634,87,1294,1040,1863,2130,12885.0,119.6429911539932,-3.996960135597555
318,104.504,430,1412,1158,1665,2248,12885.0,119.64399043145741,-3.9969601355975577
319,61.25,542,1523,919,1526,2359,12885.0,119.64498970892167,-3.996960135597555
320,1.802,988,1136,1142,1054,2767,12885.0,119.64698826385013,-3.996960135597555
321,11.996,982,1096,1119,1013,2760,12885.0,119.64798754131435,-3.9969601355975577
322,65.445,1055,978,1017,895,2833,12885.0,119.64898681877861,-3.996960135597555
323,104.742,1541,782,1313,965,3319,12885.0,119.65098537370706,-3.996960135597555
324,113.882,1583,740,1358,1008,3361,12885.0,119.65198465117129,-3.9969601355975577
325,94.592,1615,613,1388,919,3393,12885.0,119.65298392863552,-3.9969601355975555
326,1.493,1846,960,1064,921,990,12885.0,119.63107269398299,-3.997769658548841
327,31.878,1872,986,1090,946,1015,12885.0,119.63207197205593,-3.9977696585488416
