,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
58,119.686,4664,5000,3139,1742,799,4603,7109.0,74.76820099547035,20.92587790026005
59,165.4,4679,5000,3092,1695,968,4618,7109.0,74.76924174826293,20.92587790026005
60,72.72,4685,5000,3098,1700,799,4624,7109.0,74.77028250105553,20.925877900260055
61,122.465,4701,5000,3090,1693,650,4640,7109.0,74.77132325384811,20.92587790026005
62,178.12,4735,5000,3124,1727,547,4674,7109.0,74.7723640066407,20.92587790026005
63,196.006,4762,5000,3144,1778,400,4725,7109.0,74.77340475943326,20.92587790026005
64,155.615,4721,5000,3097,1856,288,4785,7109.0,74.77444551222584,20.925877900260055
65,89.001,4608,5000,2984,1969,176,4704,7109.0,74.77548626501844,20.925877900260055
66,93.502,4474,5000,2850,1996,26,4570,7109.0,74.77652701781102,20.92587790026005
67,170.214,4541,5000,2917,2063,83,4637,7109.0,74.7775677706036,20.92587790026005
68,165.283,4613,5000,2989,2135,245,4709,7109.0,74.77860852339619,20.92587790026005
69,157.729,4746,5000,3123,2269,380,4843,7109.0,74.77964927618876,20.925877900260055
70,216.163,4890,5000,3267,2413,583,4986,7109.0,74.78069002898134,20.92587790026005
71,94.559,4902,5000,3278,2424,698,4983,7109.0,74.78173078177393,20.925877900260055
72,170.136,4965,5000,3341,2488,769,5000,7109.0,74.7827715345665,20.92587790026005
73,80.078,4893,5000,3270,2416,823,4988,7109.0,74.78381228735908,20.925877900260055
74,83.444,4944,5000,3320,2466,875,5000,7109.0,74.78485304015166,20.925877900260048
75,127.475,5000,5000,3616,3002,1411,5000,7109.0,74.78693454573683,20.925877900260055
76,163.639,5000,5000,3583,3002,1410,5000,7109.0,74.78797529852942,20.925877900260055
77,182.347,5000,5000,3487,3052,1473,5000,7109.0,74.78901605132198,20.92587790026005
78,157.494,5000,5000,3409,3005,1589,5000,7109.0,74.79005680411458,20.92587790026005
79,136.75,5000,5000,3433,3029,1634,5000,7109.0,74.79109755690716,20.925877900260055
80,0.078,4325,5000,4393,3058,2017,5000,7109.0,74.74921103385086,20.925047777071683
81,17.495,4306,5000,4374,3039,1998,5000,7109.0,74.75025178307335,20.92504777707168
82,21.8,4209,5000,4277,2942,1901,5000,7109.0,74.75129253229585,20.92504777707168
83,201.173,4065,5000,4133,2798,1757,5000,7109.0,74.75233328151839,20.92504777707168
84,176.437,4097,5000,4055,2709,1668,5000,7109.0,74.7533740307409,20.925047777071683
85,85.127,4020,5000,3978,2632,1591,5000,7109.0,74.7544147799634,20.92504777707168
86,180.116,3992,5000,3945,2579,1562,5000,7109.0,74.75545552918591,20.925047777071683
87,115.107,3983,5000,3848,2450,1464,5000,7109.0,74.75649627840843,20.925047777071683
88,131.78,3860,5000,3702,2305,1319,5000,7109.0,74.75753702763093,20.925047777071683
89,144.774,3929,5000,3735,2338,1352,5000,7109.0,74.75857777685343,20.92504777707168
90,160.508,4093,5000,3376,1979,993,4799,7109.0,74.75961852607595,20.925047777071683
91,88.101,4111,5000,3277,1880,894,4701,7109.0,74.76065927529847,20.92504777707168
92,140.234,4227,5000,3223,1826,840,4647,7109.0,74.76170002452098,20.925047777071683
93,191.74,4406,5000,3125,1728,743,4549,7109.0,74.76274077374347,20.92504777707168
94,160.273,4329,5000,3048,1651,666,4472,7109.0,74.763781522966,20.92504777707168
95,126.457,4425,5000,3044,1647,662,4468,7109.0,74.76482227218851,20.925047777071683
96,42.505,4425,5000,3044,1647,662,4468,7109.0,74.76586302141104,20.92504777707168
97,94.363,4571,5000,3086,1689,706,4510,7109.0,74.76690377063355,20.925047777071683
98,115.929,4593,5000,3019,1622,728,4532,7109.0,74.76794451985604,20.92504777707168
99,162.308,4582,5000,2995,1598,862,4522,7109.0,74.76898526907857,20.92504777707168
100,93.267,4621,5000,3033,1636,823,4560,7109.0,74.77002601830107,20.925047777071683
101,139.529,4632,5000,3022,1625,701,4572,7109.0,74.77106676752359,20.92504777707168
102,173.071,4650,5000,3039,1642,576,4589,7109.0,74.77210751674609,20.92504777707168
103,188.453,4753,5000,3129,1769,375,4716,7109.0,74.7731482659686,20.925047777071683
104,147.474,4645,5000,3022,1753,387,4700,7109.0,74.77418901519113,20.92504777707168
105,150.997,4583,5000,2960,1823,321,4679,7109.0,74.77522976441364,20.925047777071683
106,141.799,4475,5000,2852,1931,217,4572,7109.0,74.77627051363613,20.92504777707168
107,157.611,4360,5000,2736,1878,113,4456,7109.0,74.77731126285866,20.925047777071683
108,189.666,4485,5000,2862,2008,178,4582,7109.0,74.77835201208116,20.92504777707168
109,186.926,4614,5000,2990,2137,306,4710,7109.0,74.77939276130368,20.925047777071683
110,159.686,4687,5000,3063,2209,379,4783,7109.0,74.7804335105262,20.925047777071683
111,116.32,4777,5000,3153,2299,520,4873,7109.0,74.7814742597487,20.925047777071683
112,188.453,4816,5000,3192,2338,620,4912,7109.0,74.78251500897122,20.92504777707168
113,180.351,4733,5000,3109,2256,664,4829,7109.0,74.78355575819374,20.925047777071683
114,54.364,4881,5000,3257,2403,811,4977,7109.0,74.78459650741624,20.925047777071683
115,144.852,4863,5000,3239,2385,793,4959,7109.0,74.78563725663875,20.925047777071683
116,72.876,5000,5000,3359,2956,1560,5000,7109.0,74.78875950430628,20.92504777707168
117,82.191,4916,5000,3258,2855,1459,5000,7109.0,74.78980025352881,20.925047777071683
118,84.853,5000,5000,3344,2941,1545,5000,7109.0,74.7908410027513,20.925047777071683
119,5.205,4306,5000,4374,3039,1998,5000,7109.0,74.74895463513207,20.92421765563455
120,0.157,4213,5000,4282,2947,1906,5000,7109.0,74.74999538078467,20.924217655634553
121,2.348,4177,5000,4245,2910,1869,5000,7109.0,74.7510361264373,20.924217655634546
122,30.332,4096,5000,4164,2829,1788,5000,7109.0,74.75207687208992,20.92421765563455
123,43.209,4065,5000,4133,2798,1757,5000,7109.0,74.75311761774253,20.92421765563455
124,104.226,3971,5000,3938,2593,1552,5000,7109.0,74.75415836339513,20.92421765563455
125,174.128,3904,5000,3863,2517,1477,5000,7109.0,74.75519910904777,20.92421765563455
126,158.12,3817,5000,3774,2428,1387,5000,7109.0,74.75623985470037,20.92421765563455
127,153.815,3783,5000,3705,2345,1318,5000,7109.0,74.75728060035298,20.92421765563455
128,221.368,3903,5000,3601,2204,1218,4992,7109.0,74.75832134600562,20.92421765563455
129,202.543,3955,5000,3559,2162,1176,4924,7109.0,74.75936209165823,20.924217655634553
130,183.13,3964,5000,3377,1997,979,4772,7109.0,74.76040283731086,20.924217655634557
131,121.917,4082,5000,3171,1773,787,4594,7109.0,74.76144358296345,20.924217655634546
132,47.514,4182,5000,3051,1654,668,4474,7109.0,74.76248432861608,20.924217655634557
133,107.396,4281,5000,3000,1603,617,4423,7109.0,74.76352507426868,20.924217655634553
134,117.768,4343,5000,2962,1565,579,4386,7109.0,74.76456581992133,20.924217655634553
135,142.073,4456,5000,2971,1574,592,4396,7109.0,74.76664731122655,20.924217655634553
136,166.731,4490,5000,2952,1555,625,4429,7109.0,74.7676880568792,20.924217655634553
137,161.095,4527,5000,2939,1542,842,4466,7109.0,74.7687288025318,20.924217655634553
138,152.367,4621,5000,3033,1636,823,4560,7109.0,74.76976954818443,20.92421765563455
139,170.214,4560,5000,2957,1560,751,4499,7109.0,74.77081029383704,20.924217655634553
140,157.69,4565,5000,2954,1557,672,4504,7109.0,74.77185103948966,20.92421765563455
141,156.124,4566,5000,2956,1559,549,4505,7109.0,74.77289178514226,20.924217655634546
142,163.052,4635,5000,3012,1667,405,4614,7109.0,74.7739325307949,20.924217655634553
143,180.155,4533,5000,2909,1809,302,4629,7109.0,74.7749732764475,20.92421765563455
144,156.359,4411,5000,2787,1862,180,4507,7109.0,74.7760140221001,20.92421765563455
145,95.185,4374,5000,2750,1896,126,4470,7109.0,74.77705476775274,20.924217655634546
146,121.173,4514,5000,2890,2037,244,4610,7109.0,74.77809551340535,20.924217655634553
147,174.284,4516,5000,2893,2039,272,4613,7109.0,74.77913625905798,20.924217655634553
148,170.684,4624,5000,3001,2147,382,4721,7109.0,74.78017700471058,20.92421765563455
149,197.141,4648,5000,3025,2171,498,4744,7109.0,74.78121775036323,20.924217655634553
150,144.109,4608,5000,2985,2131,535,4704,7109.0,74.78225849601581,20.924217655634553
151,154.833,4671,5000,3047,2193,601,4767,7109.0,74.78329924166844,20.924217655634553
152,161.838,4831,5000,3208,2354,762,4928,7109.0,74.78433998732106,20.924217655634553
153,83.209,4910,5000,3286,2432,841,4993,7109.0,74.78538073297369,20.92421765563455
154,116.751,4977,5000,3354,2500,908,5000,7109.0,74.78642147862631,20.924217655634553
155,0.0,4889,5000,3231,2828,1432,4985,7109.0,74.78954371558413,20.924217655634546
156,10.881,4910,5000,3253,2849,1453,5000,7109.0,74.79058446123676,20.924217655634553
157,0.0,4173,5000,4241,2906,1865,5000,7109.0,74.7497389911301,20.92338753594859
158,3.131,4058,5000,4131,2806,1797,5000,7109.0,74.75077973321301,20.923387535948592
159,45.714,3987,5000,4055,2720,1679,5000,7109.0,74.75182047529592,20.92338753594859
160,146.613,3919,5000,3987,2652,1611,5000,7109.0,74.7528612173788,20.92338753594859
161,98.434,3866,5000,3893,2547,1507,5000,7109.0,74.75390195946169,20.92338753594859
162,151.662,3795,5000,3775,2429,1389,5000,7109.0,74.7549427015446,20.92338753594859
163,177.924,3679,5000,3638,2292,1251,4915,7109.0,74.75598344362749,20.92338753594859
164,187.474,3645,5000,3602,2256,1215,4882,7109.0,74.75702418571039,20.923387535948592
165,179.686,3790,5000,3611,2265,1224,4934,7109.0,74.75806492779328,20.92338753594859
166,174.402,3876,5000,3549,2189,1165,4875,7109.0,74.75910566987622,20.92338753594859
167,140.156,3886,5000,3294,1937,896,4689,7109.0,74.76014641195911,20.92338753594859
168,137.925,3935,5000,3194,1838,797,4590,7109.0,74.76118715404199,20.92338753594859
169,110.684,4086,5000,3124,1750,727,4523,7109.0,74.76222789612491,20.92338753594859
170,140.156,4138,5000,3056,1699,659,4452,7109.0,74.76326863820779,20.923387535948592
171,130.645,4243,5000,2909,1511,525,4332,7109.0,74.7643093802907,20.92338753594859
172,127.827,4214,5000,2730,1333,347,4153,7109.0,74.7653501223736,20.92338753594859
173,92.054,4279,5000,2793,1396,414,4218,7109.0,74.7663908644565,20.92338753594859
174,106.496,4421,5000,2896,1499,556,4360,7109.0,74.7674316065394,20.92338753594859
175,178.668,4395,5000,2807,1410,682,4334,7109.0,74.7684723486223,20.923387535948592
176,213.775,4424,5000,2836,1439,752,4363,7109.0,74.76951309070517,20.92338753594859
177,251.818,4374,5000,2763,1366,772,4313,7109.0,74.77055383278811,20.92338753594859
178,199.372,4415,5000,2805,1407,727,4354,7109.0,74.771594574871,20.92338753594859
179,147.279,4493,5000,2882,1485,446,4432,7109.0,74.7726353169539,20.92338753594859
180,119.921,4562,5000,2939,1594,332,4541,7109.0,74.77367605903679,20.92338753594859
181,181.603,4486,5000,2863,1708,256,4573,7109.0,74.77471680111968,20.92338753594859
182,209.47,4365,5000,2742,1775,135,4462,7109.0,74.7757575432026,20.92338753594859
183,168.179,4248,5000,2624,1770,37,4344,7109.0,74.77679828528551,20.923387535948592
184,157.964,4307,5000,2684,1830,39,4403,7109.0,74.77783902736839,20.92338753594859
185,235.184,4437,5000,2813,1960,219,4533,7109.0,74.7788797694513,20.92338753594859
186,131.232,4521,5000,2897,2043,270,4617,7109.0,74.77992051153417,20.92338753594859
187,176.946,4553,5000,2929,2075,365,4649,7109.0,74.7809612536171,20.92338753594859
188,138.238,4534,5000,2910,2056,464,4630,7109.0,74.78200199569999,20.92338753594859
189,124.5,4572,5000,2949,2095,503,4669,7109.0,74.78304273778288,20.92338753594859
190,111.976,4819,5000,3196,2342,750,4915,7109.0,74.78408347986579,20.92338753594859
191,66.418,4929,5000,3306,2452,860,5000,7109.0,74.78512422194866,20.92338753594859
192,49.393,4977,5000,3354,2500,908,5000,7109.0,74.78616496403158,20.923387535948592
193,15.147,4716,5000,3058,2654,1259,4812,7109.0,74.78928719028029,20.92338753594859
194,4.931,4910,5000,3253,2849,1453,5000,7109.0,74.7903279323632,20.92338753594859
195,0.0,4093,5000,4166,2842,1863,5000,7109.0,74.74948261410928,20.92255741801371
196,0.196,4010,5000,4082,2758,1780,5000,7109.0,74.75052335262266,20.92255741801371
197,22.466,3903,5000,3973,2648,1670,5000,7109.0,74.75156409113599,20.92255741801371
198,115.42,3843,5000,3911,2576,1545,5000,7109.0,74.75260482964934,20.92255741801371
199,127.005,3782,5000,3842,2513,1503,4991,7109.0,74.75364556816272,20.92255741801371
200,142.112,3657,5000,3707,2372,1332,4894,7109.0,74.75468630667609,20.92255741801371
201,118.434,3580,5000,3602,2267,1226,4817,7109.0,74.75572704518943,20.922557418013707
202,138.081,3582,5000,3521,2176,1135,4818,7109.0,74.75676778370278,20.922557418013707
203,188.492,3634,5000,3465,2120,1079,4789,7109.0,74.75780852221615,20.92255741801371
204,188.1,3772,5000,3447,2101,1060,4770,7109.0,74.75884926072952,20.922557418013714
205,133.815,3769,5000,3278,1932,892,4602,7109.0,74.75988999924287,20.922557418013707
206,163.326,3862,5000,3141,1785,744,4537,7109.0,74.7609307377562,20.92255741801371
207,123.482,3979,5000,3035,1678,637,4430,7109.0,74.76197147626957,20.922557418013707
208,157.611,4072,5000,2997,1640,599,4392,7109.0,74.76301221478293,20.922557418013714
209,190.449,4115,5000,2929,1573,532,4325,7109.0,74.76405295329629,20.922557418013714
210,128.884,4211,5000,2726,1329,344,4150,7109.0,74.76509369180962,20.922557418013707
211,122.23,4163,5000,2678,1281,298,4102,7109.0,74.766134430323,20.92255741801371
212,43.326,4179,5000,2672,1275,314,4118,7109.0,74.76717516883636,20.922557418013707
213,150.527,4233,5000,2706,1309,579,4172,7109.0,74.76821590734971,20.92255741801371
214,236.75,4283,5000,2695,1298,629,4222,7109.0,74.76925664586307,20.922557418013707
215,170.175,4271,5000,2661,1264,671,4211,7109.0,74.77029738437643,20.92255741801371
216,176.946,4258,5000,2648,1251,649,4198,7109.0,74.7713381228898,20.92255741801371
217,188.687,4310,5000,2700,1303,597,4249,7109.0,74.77237886140314,20.922557418013714
218,156.711,4460,5000,2849,1452,456,4399,7109.0,74.7734195999165,20.922557418013707
219,199.842,4449,5000,2825,1576,351,4511,7109.0,74.77446033842985,20.922557418013707
220,199.92,4335,5000,2712,1639,247,4431,7109.0,74.77550107694321,20.92255741801371
221,179.92,4210,5000,2587,1725,122,4307,7109.0,74.7765418154566,20.92255741801371
222,99.882,4107,5000,2484,1622,0,4203,7109.0,74.77758255396994,20.922557418013707
223,217.611,4255,5000,2631,1777,37,4351,7109.0,74.7786232924833,20.92255741801371
224,195.106,4348,5000,2725,1871,80,4444,7109.0,74.77966403099664,20.92255741801371
225,197.768,4460,5000,2837,1983,274,4556,7109.0,74.78070476951001,20.92255741801371
226,161.408,4440,5000,2816,1962,365,4536,7109.0,74.78174550802336,20.92255741801371
227,65.636,4445,5000,2822,1968,376,4542,7109.0,74.7827862465367,20.92255741801371
228,57.73,4512,5000,2856,2148,674,4608,7109.0,74.78486772356342,20.92255741801371
229,134.598,4774,5000,3118,2410,935,4870,7109.0,74.78590846207678,20.92255741801371
230,41.409,4719,5000,3063,2355,881,4815,7109.0,74.78694920059016,20.92255741801371
231,66.731,4593,5000,2935,2532,1136,4689,7109.0,74.78798993910351,20.92255741801371
232,70.567,4662,5000,3004,2601,1205,4758,7109.0,74.78903067761685,20.92255741801371
233,92.054,4658,5000,3000,2597,1250,4755,7109.0,74.79007141613022,20.922557418013707
234,24.305,4814,5000,3156,2752,1405,4910,7109.0,74.79111215464357,20.92255741801371
235,0.0,3892,5000,3976,2762,1674,5000,7109.0,74.75026698466584,20.921727301829826
236,18.043,3803,5000,3888,2674,1585,5000,7109.0,74.75130771960984,20.921727301829826
237,87.827,3721,5000,3806,2592,1503,4957,7109.0,74.75234845455383,20.921727301829826
238,134.95,3691,5000,3761,2540,1458,4927,7109.0,74.75338918949782,20.921727301829826
239,111.349,3617,5000,3687,2386,1384,4853,7109.0,74.75442992444182,20.921727301829826
240,109.393,3555,5000,3607,2282,1304,4792,7109.0,74.7554706593858,20.921727301829826
241,178.825,3490,5000,3512,2180,1171,4726,7109.0,74.75651139432978,20.921727301829826
242,154.285,3586,5000,3399,2059,1018,4720,7109.0,74.75755212927378,20.921727301829826
243,183.012,3657,5000,3310,1969,928,4634,7109.0,74.75859286421777,20.921727301829826
244,133.306,3649,5000,3158,1813,772,4482,7109.0,74.75963359916177,20.921727301829826
245,184.304,3807,5000,3063,1706,665,4459,7109.0,74.76067433410576,20.921727301829826
246,79.06,3857,5000,3016,1659,619,4412,7109.0,74.76171506904974,20.921727301829826
247,223.325,3986,5000,2920,1563,523,4316,7109.0,74.76275580399373,20.921727301829826
248,162.856,4115,5000,2802,1445,405,4198,7109.0,74.76379653893771,20.921727301829826
249,192.171,4195,5000,2848,1464,451,4244,7109.0,74.76483727388171,20.921727301829826
250,110.802,4093,5000,2609,1212,228,4033,7109.0,74.76587800882571,20.921727301829826
251,136.163,4096,5000,2610,1213,231,4035,7109.0,74.7669187437697,20.921727301829826
252,84.774,4233,5000,2706,1309,579,4172,7109.0,74.76795947871369,20.921727301829826
253,135.146,4177,5000,2620,1223,524,4116,7109.0,74.76900021365768,20.921727301829826
254,196.124,4165,5000,2554,1157,564,4104,7109.0,74.77004094860166,20.921727301829826
255,146.418,4163,5000,2552,1155,563,4102,7109.0,74.77108168354567,20.921727301829826
256,128.923,4239,5000,2628,1231,639,4178,7109.0,74.77212241848966,20.921727301829826
257,128.805,4332,5000,2722,1324,594,4271,7109.0,74.77316315343364,20.921727301829826
258,149.784,4462,5000,2852,1455,429,4401,7109.0,74.77420388837763,20.921727301829826
259,54.364,4264,5000,2641,1708,176,4361,7109.0,74.77524462332161,20.921727301829826
260,47.201,4210,5000,2587,1725,122,4307,7109.0,74.77628535826562,20.921727301829826
261,84.54,4088,5000,2464,1603,0,4184,7109.0,74.77732609320962,20.921727301829826
262,87.631,4292,5000,2669,1815,0,4388,7109.0,74.77836682815361,20.921727301829826
263,117.299,4370,5000,2746,1892,102,4466,7109.0,74.77940756309758,20.921727301829826
264,187.67,4397,5000,2774,1920,188,4494,7109.0,74.78044829804158,20.921727301829826
265,167.044,4342,5000,2718,1864,290,4438,7109.0,74.78148903298556,20.921727301829826
266,113.463,4336,5000,2681,1901,427,4432,7109.0,74.78252976792956,20.921727301829826
267,40.743,4403,5000,2747,2039,564,4499,7109.0,74.78357050287354,20.921727301829826
268,40.548,4504,5000,2848,2140,665,4600,7109.0,74.78461123781754,20.921727301829826
269,11.155,4586,5000,2930,2222,747,4682,7109.0,74.78565197276153,20.921727301829826
270,49.393,4728,5000,3072,2364,889,4824,7109.0,74.78669270770551,20.921727301829826
271,60.274,4470,5000,2812,2409,1013,4566,7109.0,74.78773344264953,20.921727301829826
272,35.264,4664,5000,3006,2602,1207,4760,7109.0,74.78877417759351,20.921727301829826
273,19.217,4658,5000,3000,2597,1250,4755,7109.0,74.7898149125375,20.921727301829822
274,8.454,4814,5000,3156,2752,1405,4910,7109.0,74.79085564748151,20.921727301829826
275,0.0,3812,5000,3954,2856,1651,5000,7109.0,74.75001062934226,20.92089718739685
276,0.0,3812,5000,3954,2856,1651,5000,7109.0,74.75105136071706,20.92089718739685
277,9.667,3680,5000,3765,2551,1462,4917,7109.0,74.75209209209187,20.920897187396854
278,129.353,3610,5000,3680,2506,1377,4846,7109.0,74.75313282346667,20.92089718739685
279,98.395,3518,5000,3588,2373,1285,4754,7109.0,74.75417355484147,20.920897187396854
280,108.101,3478,5000,3548,2238,1245,4715,7109.0,74.75521428621624,20.920897187396854
281,170.175,3421,5000,3443,2115,1185,4657,7109.0,74.75625501759104,20.920897187396854
282,233.814,3427,5000,3371,2043,1115,4653,7109.0,74.75729574896584,20.920897187396847
283,26.066,3544,5000,3240,1912,1005,4563,7109.0,74.75833648034067,20.920897187396857
284,120.782,3599,5000,3143,1815,828,4466,7109.0,74.75937721171546,20.92089718739685
285,145.009,3707,5000,3079,1734,693,4403,7109.0,74.76041794309027,20.920897187396854
286,99.96,3785,5000,2932,1575,535,4296,7109.0,74.76145867446506,20.920897187396854
287,197.298,3853,5000,2842,1485,444,4238,7109.0,74.76249940583985,20.920897187396854
288,143.482,3928,5000,2754,1397,357,4150,7109.0,74.76354013721468,20.92089718739685
289,194.01,4068,5000,2668,1312,271,4064,7109.0,74.76458086858946,20.920897187396854
290,131.075,4028,5000,2544,1147,121,3968,7109.0,74.76562159996426,20.92089718739685
291,158.668,3985,5000,2502,1104,118,3925,7109.0,74.76666233133906,20.92089718739685
292,118.473,3985,5000,2477,1080,337,3924,7109.0,74.76770306271386,20.920897187396857
293,141.251,4066,5000,2558,1161,412,4005,7109.0,74.76874379408866,20.92089718739685
294,128.727,4123,5000,2512,1115,522,4062,7109.0,74.76978452546346,20.920897187396854
295,156.437,4016,5000,2405,1008,415,3955,7109.0,74.77082525683826,20.920897187396854
296,37.495,4185,5000,2574,1177,584,4124,7109.0,74.77186598821305,20.920897187396854
297,219.059,4295,5000,2681,1287,673,4234,7109.0,74.77290671958787,20.92089718739685
298,62.074,4309,5000,2692,1301,708,4248,7109.0,74.77394745096267,20.920897187396854
299,0.039,4191,5000,2567,1706,378,4287,7109.0,74.77498818233745,20.92089718739685
300,114.559,3951,5000,2327,1473,148,4047,7109.0,74.77706964508708,20.920897187396854
301,75.303,3951,5000,2327,1473,148,4047,7109.0,74.77811037646185,20.920897187396854
302,37.612,4151,5000,2527,1673,434,4247,7109.0,74.78019183921145,20.920897187396854
303,105.909,4246,5000,2623,1769,339,4342,7109.0,74.78123257058625,20.92089718739685
304,68.14,4357,5000,2703,1880,405,4453,7109.0,74.78227330196107,20.92089718739685
305,130.488,4269,5000,2613,1971,544,4365,7109.0,74.78331403333586,20.920897187396857
306,132.328,4311,5000,2654,2075,662,4407,7109.0,74.78435476471066,20.92089718739685
307,79.647,4373,5000,2716,2185,711,4470,7109.0,74.78539549608547,20.920897187396854
308,97.338,4472,5000,2815,2284,810,4569,7109.0,74.78643622746027,20.920897187396854
309,65.557,4444,5000,2786,2382,1043,4540,7109.0,74.78747695883507,20.920897187396854
310,1.487,4441,5000,2784,2380,1049,4538,7109.0,74.78851769020987,20.920897187396847
311,0.0,4762,5000,3228,2904,2264,4858,7109.0,74.79163988433427,20.920897187396854
312,0.0,4762,5000,3228,2904,2264,4858,7109.0,74.79268061570907,20.920897187396854
